Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
dist_leak,rf,88,5,0.733289817232376,0.1718840845803115,0.6517915894000119,0.278489798953866,0.6844897640410165,0.22282656193521058,0.26547133911959625,5.662538833916187,0.2341973070288077,-1,[0],[-1]
stationary,rf,88,6,0.643905472636816,0.3546376215919989,0.8017430600387346,0.45737255941337573,0.8341844204113682,0.37152167055645396,0.13453151612937508,10.458732423838228,0.18868317699525505,-1,[0],[-1]
retrain,rf,88,6,0.673777456386152,0.5106178928620358,0.8264525500322789,0.580959432602003,0.8554760696472192,0.4813783160083941,0.12375685370941225,10.458732423838228,0.14885442901868373,-1,[1],[-1]
oracle,rf,88,6,0.673777456386152,0.5106178928620358,0.8264525500322789,0.580959432602003,0.8554760696472192,0.4813783160083941,0.12375685370941225,10.458732423838228,0.5213853110326454,2,"[1, 0]","[0.8341844204113682, 0.8554760696472192]"
laf,rf,88,6,0.643905472636816,0.3546376215919989,0.8017430600387346,0.45737255941337573,0.8341844204113682,0.37152167055645396,0.13453151612937508,10.458732423838228,2.4284541360102594,5,"[0, 1]",[-1]
crc,rf,88,6,0.643905472636816,0.3546376215919989,0.8017430600387346,0.45737255941337573,0.8341844204113682,0.37152167055645396,0.13453151612937508,10.458732423838228,0.5887752930866554,2,"[0, 1]",[-1]
temporal,rf,88,6,0.643905472636816,0.3546376215919989,0.8017430600387346,0.45737255941337573,0.8341844204113682,0.37152167055645396,0.13453151612937508,10.458732423838228,0.6053860869724303,1,"[0, 1]","[0.6844897640410165, 0.9575995718076835]"
temporal_rev,rf,88,6,0.673777456386152,0.5106178928620358,0.8264525500322789,0.580959432602003,0.8554760696472192,0.4813783160083941,0.12375685370941225,10.458732423838228,0.615929442923516,1,"[1, 0]","[0.6844897640410165, 0.9575995718076835]"
dist,rf,88,6,0.643905472636816,0.3546376215919989,0.8017430600387346,0.45737255941337573,0.8341844204113682,0.37152167055645396,0.13453151612937508,10.458732423838228,0.6523214430781081,4,"[0, 1]","[0.6844897640410165, 0.9575995718076835]"
dist_leak,rf,88,6,0.673777456386152,0.5106178928620358,0.8264525500322789,0.580959432602003,0.8554760696472192,0.4813783160083941,0.12375685370941225,10.458732423838228,0.5640733380569145,4,"[1, 0]","[0.6844897640410165, 0.9575995718076835]"
stationary,rf,88,7,0.4607170693686672,0.21839207862262616,0.6792092784094155,0.29632043312612794,0.7147093807601512,0.13580810076321465,0.21017881132457836,18.49219666083809,0.23436580202542245,-1,[0],[-1]
retrain,rf,88,7,0.6324870373681387,0.26139806399172394,0.7245957835799577,0.36991529854648125,0.7719336412140926,0.2677066390255237,0.18400829292952878,18.49219666083809,0.34041455504484475,-1,[2],[-1]
oracle,rf,88,7,0.6324870373681387,0.26139806399172394,0.7245957835799577,0.36991529854648125,0.7719336412140926,0.2677066390255237,0.18400829292952878,18.49219666083809,1.1266051870770752,3,"[2, 1, 0]","[0.7147093807601512, 0.7320289716679738, 0.7719336412140926]"
laf,rf,88,7,0.6324870373681387,0.26139806399172394,0.7245957835799577,0.36991529854648125,0.7719336412140926,0.2677066390255237,0.18400829292952878,18.49219666083809,4.136792815988883,6,"[2, 1, 0]",[-1]
crc,rf,88,7,0.6324870373681387,0.26139806399172394,0.7245957835799577,0.36991529854648125,0.7719336412140926,0.2677066390255237,0.18400829292952878,18.49219666083809,1.1236734319245443,3,"[2, 1, 0]",[-1]
temporal,rf,88,7,0.5587848805750947,0.2670878593068795,0.7081071816260069,0.36142289328300375,0.7320289716679738,0.22484284881838368,0.20132037328703165,18.49219666083809,0.853024611948058,2,"[1, 0, 2]","[0.8341844204113682, 0.8554760696472192, 0.8982809144162988]"
temporal_rev,rf,88,7,0.6324870373681387,0.26139806399172394,0.7245957835799577,0.36991529854648125,0.7719336412140926,0.2677066390255237,0.18400829292952878,18.49219666083809,1.0156789500033483,2,"[2, 1, 0]","[0.8341844204113682, 0.8554760696472192, 0.8982809144162988]"
dist,rf,88,7,0.5587848805750947,0.2670878593068795,0.7081071816260069,0.36142289328300375,0.7320289716679738,0.22484284881838368,0.20132037328703165,18.49219666083809,1.01355897099711,5,"[1, 0, 2]","[0.8341844204113682, 0.8554760696472192, 0.8982809144162988]"
dist_leak,rf,88,7,0.6324870373681387,0.26139806399172394,0.7245957835799577,0.36991529854648125,0.7719336412140926,0.2677066390255237,0.18400829292952878,18.49219666083809,1.0454615650232881,5,"[2, 1, 0]","[0.8341844204113682, 0.8554760696472192, 0.8982809144162988]"
stationary,rf,88,8,0.42404852916735913,0.25226160462702063,0.7301202755447883,0.31633760034714686,0.6421633129930587,0.169975933275723,0.19411933475161475,30.23590694682207,0.24122471001464874,-1,[0],[-1]
retrain,rf,88,8,0.6903255670421231,0.44233526125858913,0.8128571253777729,0.5391823084571119,0.8170740444672725,0.4454687125205183,0.13988146827753511,30.23590694682207,0.3886081639211625,-1,[3],[-1]
oracle,rf,88,8,0.6903255670421231,0.44233526125858913,0.8128571253777729,0.5391823084571119,0.8170740444672725,0.4454687125205183,0.13988146827753511,30.23590694682207,1.573826442938298,4,"[3, 2, 1, 0]","[0.6421633129930587, 0.659365221466244, 0.7245480576665474, 0.8170740444672725]"
laf,rf,88,8,0.6701843043995244,0.2228978199614415,0.780506307430655,0.33453277441851836,0.7245480576665474,0.29333475519491264,0.16528391476234047,30.23590694682207,8.229846997070126,7,"[2, 3, 1, 0]",[-1]
crc,rf,88,8,0.6701843043995244,0.2228978199614415,0.780506307430655,0.33453277441851836,0.7245480576665474,0.29333475519491264,0.16528391476234047,30.23590694682207,1.4938904700102285,4,"[2, 1, 0, 3]",[-1]
temporal,rf,88,8,0.6701843043995244,0.2228978199614415,0.780506307430655,0.33453277441851836,0.7245480576665474,0.29333475519491264,0.16528391476234047,30.23590694682207,1.5452425039839,3,"[2, 1, 0, 3]","[0.7147093807601512, 0.7320289716679738, 0.7719336412140926, 0.8997608666470331]"
temporal_rev,rf,88,8,0.6903255670421231,0.44233526125858913,0.8128571253777729,0.5391823084571119,0.8170740444672725,0.4454687125205183,0.13988146827753511,30.23590694682207,1.6258205740014091,3,"[3, 2, 1, 0]","[0.7147093807601512, 0.7320289716679738, 0.7719336412140926, 0.8997608666470331]"
dist,rf,88,8,0.6701843043995244,0.2228978199614415,0.780506307430655,0.33453277441851836,0.7245480576665474,0.29333475519491264,0.16528391476234047,30.23590694682207,1.8777146349893883,6,"[2, 1, 0, 3]","[0.7147093807601512, 0.7320289716679738, 0.7719336412140926, 0.8997608666470331]"
dist_leak,rf,88,8,0.6903255670421231,0.44233526125858913,0.8128571253777729,0.5391823084571119,0.8170740444672725,0.4454687125205183,0.13988146827753511,30.23590694682207,1.7340332109015435,6,"[3, 2, 1, 0]","[0.7147093807601512, 0.7320289716679738, 0.7719336412140926, 0.8997608666470331]"
stationary,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.24736004404257983,-1,[0],[-1]
retrain,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.26503663696348667,-1,[0],[-1]
oracle,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.554036426008679,1,[0],[0.6759399983808432]
laf,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.28696820593904704,-1,[0],[-1]
crc,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.2749802010366693,-1,[0],[-1]
temporal,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.285037734080106,-1,[0],[-1]
temporal_rev,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.2717503500171006,-1,[0],[-1]
dist,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.23752996802795678,-1,[0],[-1]
dist_leak,rf,89,5,0.7011536573392243,0.17482175097157196,0.6482502841418915,0.2798638156122174,0.6759399983808432,0.2089130209187374,0.2721099048493901,6.507788016926497,0.22488843405153602,-1,[0],[-1]
stationary,rf,89,6,0.6350981558596074,0.36566652966159746,0.8010490639122014,0.46411337651610657,0.834733686004665,0.37293179240593455,0.13419609767470936,11.586527504958212,0.23716835805680603,-1,[0],[-1]
retrain,rf,89,6,0.6750068486896174,0.5063707357172216,0.8262588766946417,0.578652784844808,0.8577123001908403,0.4797516155279855,0.12251087515635595,11.586527504958212,0.15044246707111597,-1,[1],[-1]
oracle,rf,89,6,0.6750068486896174,0.5063707357172216,0.8262588766946417,0.578652784844808,0.8577123001908403,0.4797516155279855,0.12251087515635595,11.586527504958212,0.5663586420705542,2,"[1, 0]","[0.834733686004665, 0.8577123001908403]"
laf,rf,89,6,0.6350981558596074,0.36566652966159746,0.8010490639122014,0.46411337651610657,0.834733686004665,0.37293179240593455,0.13419609767470936,11.586527504958212,3.1710672409972176,5,"[0, 1]",[-1]
crc,rf,89,6,0.6350981558596074,0.36566652966159746,0.8010490639122014,0.46411337651610657,0.834733686004665,0.37293179240593455,0.13419609767470936,11.586527504958212,0.5849400609731674,2,"[0, 1]",[-1]
temporal,rf,89,6,0.6350981558596074,0.36566652966159746,0.8010490639122014,0.46411337651610657,0.834733686004665,0.37293179240593455,0.13419609767470936,11.586527504958212,0.6566922329366207,1,"[0, 1]","[0.6759399983808432, 0.9574839596105158]"
temporal_rev,rf,89,6,0.6750068486896174,0.5063707357172216,0.8262588766946417,0.578652784844808,0.8577123001908403,0.4797516155279855,0.12251087515635595,11.586527504958212,0.5666356419678777,1,"[1, 0]","[0.6759399983808432, 0.9574839596105158]"
dist,rf,89,6,0.6350981558596074,0.36566652966159746,0.8010490639122014,0.46411337651610657,0.834733686004665,0.37293179240593455,0.13419609767470936,11.586527504958212,0.6734731129836291,4,"[0, 1]","[0.6759399983808432, 0.9574839596105158]"
dist_leak,rf,89,6,0.6750068486896174,0.5063707357172216,0.8262588766946417,0.578652784844808,0.8577123001908403,0.4797516155279855,0.12251087515635595,11.586527504958212,0.6043443609960377,4,"[1, 0]","[0.6759399983808432, 0.9574839596105158]"
stationary,rf,89,7,0.46,0.22179117712258922,0.6787979203565103,0.2992820819623093,0.7212338777771456,0.13652022260698712,0.21438101988226593,21.456966202007607,0.25347425998188555,-1,[0],[-1]
retrain,rf,89,7,0.6326385809312639,0.2635409739156137,0.7249043021196366,0.37208210531806685,0.7797288429226811,0.2690524364760333,0.18149342861006512,21.456966202007607,0.3578991510439664,-1,[2],[-1]
oracle,rf,89,7,0.6326385809312639,0.2635409739156137,0.7249043021196366,0.37208210531806685,0.7797288429226811,0.2690524364760333,0.18149342861006512,21.456966202007607,1.193525095935911,3,"[2, 1, 0]","[0.7212338777771456, 0.7291786776826514, 0.7797288429226811]"
laf,rf,89,7,0.6326385809312639,0.2635409739156137,0.7249043021196366,0.37208210531806685,0.7797288429226811,0.2690524364760333,0.18149342861006512,21.456966202007607,4.249939937028103,6,"[2, 0, 1]",[-1]
crc,rf,89,7,0.46,0.22179117712258922,0.6787979203565103,0.2992820819623093,0.7212338777771456,0.13652022260698712,0.21438101988226593,21.456966202007607,1.1355450840201229,3,"[0, 2, 1]",[-1]
temporal,rf,89,7,0.544549887966258,0.30529077070863814,0.7061760840998685,0.3912405303030303,0.7291786776826514,0.233138239111809,0.2011386773914624,21.456966202007607,0.8868104179855436,2,"[1, 0, 2]","[0.834733686004665, 0.8577123001908403, 0.89739982764819]"
temporal_rev,rf,89,7,0.6326385809312639,0.2635409739156137,0.7249043021196366,0.37208210531806685,0.7797288429226811,0.2690524364760333,0.18149342861006512,21.456966202007607,1.0655934669775888,2,"[2, 1, 0]","[0.834733686004665, 0.8577123001908403, 0.89739982764819]"
dist,rf,89,7,0.544549887966258,0.30529077070863814,0.7061760840998685,0.3912405303030303,0.7291786776826514,0.233138239111809,0.2011386773914624,21.456966202007607,1.106581391999498,5,"[1, 0, 2]","[0.834733686004665, 0.8577123001908403, 0.89739982764819]"
dist_leak,rf,89,7,0.6326385809312639,0.2635409739156137,0.7249043021196366,0.37208210531806685,0.7797288429226811,0.2690524364760333,0.18149342861006512,21.456966202007607,0.9936225590063259,5,"[2, 1, 0]","[0.834733686004665, 0.8577123001908403, 0.89739982764819]"
stationary,rf,89,8,0.43127886606147475,0.2677344406545059,0.7313683025609025,0.3303748436880471,0.6514160359815078,0.18143212537295833,0.19483252812062346,34.239490392035805,0.26095382997300476,-1,[0],[-1]
retrain,rf,89,8,0.6961472469193574,0.4412477136783825,0.814031739039998,0.5401349429669299,0.8198740402071084,0.44842512631050147,0.13839638113468244,34.239490392035805,0.3796781630953774,-1,[3],[-1]
oracle,rf,89,8,0.6961472469193574,0.4412477136783825,0.814031739039998,0.5401349429669299,0.8198740402071084,0.44842512631050147,0.13839638113468244,34.239490392035805,1.6316133430227637,4,"[3, 2, 1, 0]","[0.6514160359815078, 0.6519824135598615, 0.7089234540929127, 0.8198740402071084]"
laf,rf,89,8,0.670159386068477,0.22447970735083297,0.7807020763743592,0.3363080910942418,0.7089234540929127,0.29445615878682324,0.1650246776464862,34.239490392035805,6.935203104978427,7,"[2, 3, 1, 0]",[-1]
crc,rf,89,8,0.670159386068477,0.22447970735083297,0.7807020763743592,0.3363080910942418,0.7089234540929127,0.29445615878682324,0.1650246776464862,34.239490392035805,1.4714190360391513,4,"[2, 1, 0, 3]",[-1]
temporal,rf,89,8,0.670159386068477,0.22447970735083297,0.7807020763743592,0.3363080910942418,0.7089234540929127,0.29445615878682324,0.1650246776464862,34.239490392035805,1.5447682960657403,3,"[2, 1, 0, 3]","[0.7212338777771456, 0.7291786776826514, 0.7797288429226811, 0.8994190390195349]"
temporal_rev,rf,89,8,0.6961472469193574,0.4412477136783825,0.814031739039998,0.5401349429669299,0.8198740402071084,0.44842512631050147,0.13839638113468244,34.239490392035805,1.761171220918186,3,"[3, 2, 1, 0]","[0.7212338777771456, 0.7291786776826514, 0.7797288429226811, 0.8994190390195349]"
dist,rf,89,8,0.670159386068477,0.22447970735083297,0.7807020763743592,0.3363080910942418,0.7089234540929127,0.29445615878682324,0.1650246776464862,34.239490392035805,1.965493559022434,6,"[2, 1, 0, 3]","[0.7212338777771456, 0.7291786776826514, 0.7797288429226811, 0.8994190390195349]"
dist_leak,rf,89,8,0.6961472469193574,0.4412477136783825,0.814031739039998,0.5401349429669299,0.8198740402071084,0.44842512631050147,0.13839638113468244,34.239490392035805,1.709251336986199,6,"[3, 2, 1, 0]","[0.7212338777771456, 0.7291786776826514, 0.7797288429226811, 0.8994190390195349]"
stationary,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.21990310703404248,-1,[0],[-1]
retrain,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.21038775192573667,-1,[0],[-1]
oracle,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.462623875006102,1,[0],[0.6865475989345228]
laf,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.2640904859872535,-1,[0],[-1]
crc,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.2314409869723022,-1,[0],[-1]
temporal,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.235551635036245,-1,[0],[-1]
temporal_rev,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.2391894309548661,-1,[0],[-1]
dist,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.22073085396550596,-1,[0],[-1]
dist_leak,rf,90,5,0.7328486450760079,0.16965023409529056,0.6511814320751331,0.2755193320743465,0.6865475989345228,0.2210168807992372,0.26161082626452664,5.719522543018684,0.23016861907672137,-1,[0],[-1]
stationary,rf,90,6,0.6431343096758042,0.3519660227428415,0.801307295029051,0.45495196351883826,0.8331237600096765,0.3694673072280049,0.13385286678115618,10.753558491007425,0.20973194891121238,-1,[0],[-1]
retrain,rf,90,6,0.6696165191740413,0.5131524866420057,0.825645577792124,0.5810354857475276,0.8566240316564615,0.48005694960813855,0.12297905346103778,10.753558491007425,0.15200491610448807,-1,[1],[-1]
oracle,rf,90,6,0.6696165191740413,0.5131524866420057,0.825645577792124,0.5810354857475276,0.8566240316564615,0.48005694960813855,0.12297905346103778,10.753558491007425,0.56590770999901,2,"[1, 0]","[0.8331237600096765, 0.8566240316564615]"
laf,rf,90,6,0.6431343096758042,0.3519660227428415,0.801307295029051,0.45495196351883826,0.8331237600096765,0.3694673072280049,0.13385286678115618,10.753558491007425,2.780578194069676,5,"[0, 1]",[-1]
crc,rf,90,6,0.6696165191740413,0.5131524866420057,0.825645577792124,0.5810354857475276,0.8566240316564615,0.48005694960813855,0.12297905346103778,10.753558491007425,0.5446960440604016,2,"[1, 0]",[-1]
temporal,rf,90,6,0.6431343096758042,0.3519660227428415,0.801307295029051,0.45495196351883826,0.8331237600096765,0.3694673072280049,0.13385286678115618,10.753558491007425,0.6194988189963624,1,"[0, 1]","[0.6865475989345228, 0.9579451292126133]"
