Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
stationary,lr,76,25,0.012680367293397464,0.43609022556390975,0.541312818463383,0.02464414701508392,0.500659112848951,-0.00486847461867922,0.24999267322934146,12.22371319506783,0.005005353013984859,-1,[0],[-1]
retrain,lr,76,25,0.037037037037037035,0.0037593984962406013,0.9854630832250975,0.006825938566552901,0.6724416600431821,0.007622267919737536,0.019566540511659757,12.22371319506783,0.005310735083185136,-1,[10],[-1]
oracle,lr,76,25,0.025,0.0037593984962406013,0.9848136676990709,0.006535947712418301,0.6916739372733169,0.004576757180360279,0.01984301687480023,12.22371319506783,0.10022832395043224,11,"[4, 10, 6, 9, 7, 8, 2, 1, 5, 0, 3]","[0.49934088715104896, 0.5043001260746033, 0.5049521967129245, 0.4964509161725699, 0.6916739372733169, 0.5020428120727091, 0.6691430505181544, 0.6313414155071762, 0.5119357856975366, 0.6442761482990587, 0.6724416600431821]"
laf,lr,76,25,0.049019607843137254,0.018796992481203006,0.9821160955140373,0.02717391304347826,0.5119357856975366,0.02233188684849301,0.027085336028297057,12.22371319506783,5.159358280012384,24,"[8, 4, 10, 6, 9, 7, 5, 3, 0, 1, 2]",[-1]
crc,lr,76,25,0.025,0.0037593984962406013,0.9848136676990709,0.006535947712418301,0.6916739372733169,0.004576757180360279,0.01984301687480023,12.22371319506783,0.0717119510518387,11,"[4, 10, 6, 9, 7, 8, 0, 1, 3, 5, 2]",[-1]
temporal,lr,76,25,0.0,0.0,0.9856129483464882,0.0,0.6691430505181544,-0.0038492405853042134,0.019561063733042602,12.22371319506783,0.14918768196366727,10,"[6, 4, 9, 7, 8, 5, 2, 1, 0, 3, 10]","[0.5122584239083466, 0.5165881834579427, 0.5224809424078555, 0.50818031451289, 0.6422222524944565, 0.529542893168211, 0.646665532922666, 0.6076776294145341, 0.540073675782613, 0.6172661887364438, 0.6399666292560442]"
temporal_rev,lr,76,25,0.0,0.0,0.9856129483464882,0.0,0.6691430505181544,-0.0038492405853042134,0.019561063733042602,12.22371319506783,0.13745524105615914,10,"[6, 4, 9, 7, 8, 5, 2, 1, 0, 3, 10]","[0.5122584239083466, 0.5165881834579427, 0.5224809424078555, 0.50818031451289, 0.6422222524944565, 0.529542893168211, 0.646665532922666, 0.6076776294145341, 0.540073675782613, 0.6172661887364438, 0.6399666292560442]"
dist,lr,76,25,0.0,0.0,0.9856129483464882,0.0,0.6691430505181544,-0.0038492405853042134,0.019561063733042602,12.22371319506783,0.3015850259689614,20,"[6, 4, 2, 5, 1, 3, 0, 10, 7, 9, 8]","[0.4055125529842638, 0.4464654154150045, 0.4649976403650455, 0.4190576787056924, 0.6226529256540998, 0.45529909106157773, 0.6376357278838474, 0.6473745493331832, 0.5249014798645136, 0.6459441061714523, 0.6536151679759024]"
dist_leak,lr,76,25,0.037037037037037035,0.0037593984962406013,0.9854630832250975,0.006825938566552901,0.6724416600431821,0.007622267919737536,0.019566540511659757,12.22371319506783,0.11306419398169965,20,"[10, 7, 9, 6, 4, 8, 2, 5, 1, 3, 0]","[0.4055125529842638, 0.4464654154150045, 0.4649976403650455, 0.4190576787056924, 0.6226529256540998, 0.45529909106157773, 0.6376357278838474, 0.6473745493331832, 0.5249014798645136, 0.6459441061714523, 0.6536151679759024]"
stationary,lr,76,26,0.009798534798534798,0.29971988795518206,0.5756750536974532,0.01897667819455529,0.5226665272369885,-0.02844817930797131,0.24999573912022313,13.666640747105703,0.011309340945445001,-1,[0],[-1]
retrain,lr,76,26,0.031616688396349416,0.27170868347338933,0.87607394906413,0.05664233576642336,0.5294123093530627,0.05632536037953199,0.24565610386267317,13.666640747105703,0.009557036100886762,-1,[11],[-1]
oracle,lr,76,26,0.1111111111111111,0.008403361344537815,0.9855016876342436,0.015625,0.7063540173992988,0.02699025868404029,0.019186075483026303,13.666640747105703,0.15438050997909158,12,"[4, 10, 6, 9, 7, 8, 11, 1, 2, 5, 0, 3]","[0.4773334727630115, 0.48723036560531274, 0.4867654547722258, 0.4734990476844053, 0.7063540173992988, 0.4816467516425197, 0.6842482044344084, 0.6283497571690546, 0.5575467130270346, 0.6427877548063752, 0.6946946462816119, 0.5294123093530627]"
laf,lr,76,26,0.06779661016949153,0.022408963585434174,0.9823949064130101,0.03368421052631579,0.5575467130270346,0.031391587095157186,0.026657923705849587,13.666640747105703,8.639478554017842,25,"[8, 4, 10, 6, 9, 7, 11, 3, 5, 0, 1, 2]",[-1]
crc,lr,76,26,0.1111111111111111,0.008403361344537815,0.9855016876342436,0.015625,0.7063540173992988,0.02699025868404029,0.019186075483026303,13.666640747105703,0.10762297199107707,12,"[4, 10, 6, 9, 7, 8, 11, 0, 1, 5, 3, 2]",[-1]
temporal,lr,76,26,0.1111111111111111,0.008403361344537815,0.9855016876342436,0.015625,0.7063540173992988,0.02699025868404029,0.019186075483026303,13.666640747105703,0.11630624206736684,11,"[4, 10, 6, 9, 7, 8, 2, 1, 5, 0, 3, 11]","[0.49934088715104896, 0.5043001260746033, 0.5049521967129245, 0.4964509161725699, 0.6916739372733169, 0.5020428120727091, 0.6691430505181544, 0.6313414155071762, 0.5119357856975366, 0.6442761482990587, 0.6724416600431821, 0.4634501655109827]"
temporal_rev,lr,76,26,0.1111111111111111,0.008403361344537815,0.9855016876342436,0.015625,0.7063540173992988,0.02699025868404029,0.019186075483026303,13.666640747105703,0.12038677500095218,11,"[4, 10, 6, 9, 7, 8, 2, 1, 5, 0, 3, 11]","[0.49934088715104896, 0.5043001260746033, 0.5049521967129245, 0.4964509161725699, 0.6916739372733169, 0.5020428120727091, 0.6691430505181544, 0.6313414155071762, 0.5119357856975366, 0.6442761482990587, 0.6724416600431821, 0.4634501655109827]"
dist,lr,76,26,0.041666666666666664,0.0028011204481792717,0.9854633323105247,0.005249343832020997,0.6842482044344084,0.007306630069292224,0.019346154427650288,13.666640747105703,0.37484941096045077,21,"[6, 7, 4, 5, 2, 1, 3, 0, 9, 10, 11, 8]","[0.5537157957957092, 0.5736306962545532, 0.5857933226817711, 0.5612026519794313, 0.6318104687648707, 0.5874578395690155, 0.6433392467288265, 0.639038846718444, 0.5305016027813267, 0.6494063652697547, 0.6371451421954715, 0.5705978129208834]"
dist_leak,lr,76,26,0.09523809523809523,0.0056022408963585435,0.9856551089291193,0.010582010582010581,0.6427877548063752,0.019922464568933713,0.02081946579488618,13.666640747105703,0.1450123250251636,21,"[9, 6, 7, 10, 4, 5, 2, 1, 11, 3, 0, 8]","[0.5537157957957092, 0.5736306962545532, 0.5857933226817711, 0.5612026519794313, 0.6318104687648707, 0.5874578395690155, 0.6433392467288265, 0.639038846718444, 0.5305016027813267, 0.6494063652697547, 0.6371451421954715, 0.5705978129208834]"
stationary,lr,76,27,0.014393630053082892,0.6527777777777778,0.5443476632012738,0.028166200559328804,0.7069394946086214,0.039362965007808955,0.24999562135856246,14.222026491072029,0.0053660779958590865,-1,[0],[-1]
retrain,lr,76,27,0.05263157894736842,0.004629629629629629,0.9890886953264025,0.00851063829787234,0.5559167183552178,0.012679646707300474,0.018081906788705537,14.222026491072029,0.005660500028170645,-1,[12],[-1]
oracle,lr,76,27,0.014159848961611076,0.625,0.5560550716493396,0.027692307692307693,0.7112771715323991,0.03630195297080684,0.24999571045783148,14.222026491072029,0.1490016869502142,13,"[1, 3, 0, 5, 2, 11, 4, 6, 9, 10, 7, 8, 12]","[0.7069394946086214, 0.7112771715323991, 0.7022127299264445, 0.7084489755153962, 0.6741244923132992, 0.7022833636456022, 0.649172501340398, 0.6264326051380171, 0.6238957047690136, 0.6379846677740282, 0.6319124676289498, 0.6926627225673966, 0.5559167183552178]"
laf,lr,76,27,0.010869565217391304,0.004629629629629629,0.9856701320595673,0.006493506493506494,0.6238957047690136,0.0004958992034611129,0.024200060618139188,14.222026491072029,6.064868464949541,26,"[8, 4, 10, 6, 12, 9, 7, 11, 5, 3, 1, 0, 2]",[-1]
crc,lr,76,27,0.043478260869565216,0.004629629629629629,0.9889013767912335,0.008368200836820083,0.6741244923132992,0.010948247390024294,0.01708547953900856,14.222026491072029,0.09001204709056765,13,"[4, 10, 6, 12, 9, 7, 8, 11, 0, 1, 5, 3, 2]",[-1]
temporal,lr,76,27,0.043478260869565216,0.004629629629629629,0.9889013767912335,0.008368200836820083,0.6741244923132992,0.010948247390024294,0.01708547953900856,14.222026491072029,0.14156235894188285,12,"[4, 10, 6, 9, 7, 8, 11, 1, 2, 5, 0, 3, 12]","[0.4773334727630115, 0.48723036560531274, 0.4867654547722258, 0.4734990476844053, 0.7063540173992988, 0.4816467516425197, 0.6842482044344084, 0.6283497571690546, 0.5575467130270346, 0.6427877548063752, 0.6946946462816119, 0.5294123093530627, 0.6795776370046365]"
temporal_rev,lr,76,27,0.043478260869565216,0.004629629629629629,0.9889013767912335,0.008368200836820083,0.6741244923132992,0.010948247390024294,0.01708547953900856,14.222026491072029,0.17806803400162607,12,"[4, 10, 6, 9, 7, 8, 11, 1, 2, 5, 0, 3, 12]","[0.4773334727630115, 0.48723036560531274, 0.4867654547722258, 0.4734990476844053, 0.7063540173992988, 0.4816467516425197, 0.6842482044344084, 0.6283497571690546, 0.5575467130270346, 0.6427877548063752, 0.6946946462816119, 0.5294123093530627, 0.6795776370046365]"
dist,lr,76,27,0.043478260869565216,0.004629629629629629,0.9889013767912335,0.008368200836820083,0.649172501340398,0.010948247390024294,0.017176469460250535,14.222026491072029,0.36425905604846776,21,"[6, 7, 4, 5, 2, 1, 3, 0, 9, 10, 12, 11, 8]","[0.5537157957957092, 0.5736306962545532, 0.5857933226817711, 0.5612026519794313, 0.6318104687648707, 0.5874578395690155, 0.6433392467288265, 0.639038846718444, 0.5305016027813267, 0.6494063652697547, 0.6371451421954715, 0.5705978129208834, 0.6225908711401305]"
dist_leak,lr,76,27,0.0,0.0,0.9890886953264025,0.0,0.6379846677740282,-0.002853334653370378,0.01858765366354533,14.222026491072029,0.14140764100011438,21,"[9, 6, 7, 10, 4, 12, 5, 2, 1, 11, 3, 0, 8]","[0.5537157957957092, 0.5736306962545532, 0.5857933226817711, 0.5612026519794313, 0.6318104687648707, 0.5874578395690155, 0.6433392467288265, 0.639038846718444, 0.5305016027813267, 0.6494063652697547, 0.6371451421954715, 0.5705978129208834, 0.6225908711401305]"
stationary,lr,76,28,0.005559099608129044,0.43884892086330934,0.47186313614301506,0.010979121670266379,0.5549193736447706,-0.01453172944749913,0.24999487034720677,14.82613513909746,0.004961207043379545,-1,[0],[-1]
retrain,lr,76,28,0.07142857142857142,0.014388489208633094,0.99216685088183,0.023952095808383235,0.5935288344070752,0.029177688611182966,0.015112179554291623,14.82613513909746,0.008170117973349988,-1,[13],[-1]
oracle,lr,76,28,0.05,0.007194244604316547,0.992455187659186,0.012578616352201259,0.6937912659712578,0.016495375370099097,0.014056884435594809,14.82613513909746,0.15200387791264802,14,"[4, 9, 7, 6, 12, 10, 13, 8, 1, 11, 2, 0, 3, 5]","[0.4450806263552294, 0.4520956239362647, 0.4455094270012147, 0.4445150410875943, 0.6937912659712578, 0.44237138591013986, 0.6532201814745591, 0.6533120673272703, 0.4901283617518177, 0.6692986394628855, 0.6292867012630823, 0.45004037408679737, 0.6464721401398474, 0.5935288344070752]"
laf,lr,76,28,0.01847826086956522,0.1223021582733813,0.9507424672016915,0.03210576015108593,0.5499596259132027,0.0311520258186732,0.24484853038457405,14.82613513909746,9.914921334944665,27,"[11, 8, 10, 13, 12, 4, 6, 9, 7, 5, 2, 3, 1, 0]",[-1]
crc,lr,76,28,0.05,0.007194244604316547,0.992455187659186,0.012578616352201259,0.6937912659712578,0.016495375370099097,0.014056884435594809,14.82613513909746,0.09693681995850056,14,"[4, 10, 6, 13, 12, 9, 7, 8, 11, 0, 1, 3, 5, 2]",[-1]
temporal,lr,76,28,0.004661782894110932,0.35251798561151076,0.4929117208899995,0.0092018779342723,0.5479043760637353,-0.02502905321135244,0.24999480212335454,14.82613513909746,0.13911301409825683,13,"[1, 3, 0, 5, 2, 11, 4, 6, 9, 10, 7, 8, 12, 13]","[0.7069394946086214, 0.7112771715323991, 0.7022127299264445, 0.7084489755153962, 0.6741244923132992, 0.7022833636456022, 0.649172501340398, 0.6264326051380171, 0.6238957047690136, 0.6379846677740282, 0.6319124676289498, 0.6926627225673966, 0.5559167183552178, 0.5157253655869892]"
temporal_rev,lr,76,28,0.004661782894110932,0.35251798561151076,0.4929117208899995,0.0092018779342723,0.5479043760637353,-0.02502905321135244,0.24999480212335454,14.82613513909746,0.1404169260058552,13,"[1, 3, 0, 5, 2, 11, 4, 6, 9, 10, 7, 8, 12, 13]","[0.7069394946086214, 0.7112771715323991, 0.7022127299264445, 0.7084489755153962, 0.6741244923132992, 0.7022833636456022, 0.649172501340398, 0.6264326051380171, 0.6238957047690136, 0.6379846677740282, 0.6319124676289498, 0.6926627225673966, 0.5559167183552178, 0.5157253655869892]"
dist,lr,76,28,0.0,0.0,0.9924071315296266,0.0,0.6532201814745591,-0.0024790581711951957,0.014022221628970601,14.82613513909746,0.34787649696227163,22,"[6, 4, 7, 5, 8, 2, 1, 3, 0, 10, 9, 12, 13, 11]","[0.46983506901843, 0.4988566726540441, 0.5231506201679738, 0.4814455099576958, 0.6270186132186898, 0.534826578720926, 0.6472412258746314, 0.6222885032537961, 0.5332582457311308, 0.621340338237748, 0.6337485236043358, 0.582423284681802, 0.6172001321803542, 0.6073927752312338]"
dist_leak,lr,76,28,0.0,0.0,0.9924071315296266,0.0,0.6532201814745591,-0.0024790581711951957,0.014022221628970601,14.82613513909746,0.17609419394284487,22,"[6, 10, 4, 7, 9, 12, 13, 11, 5, 8, 2, 1, 3, 0]","[0.46983506901843, 0.4988566726540441, 0.5231506201679738, 0.4814455099576958, 0.6270186132186898, 0.534826578720926, 0.6472412258746314, 0.6222885032537961, 0.5332582457311308, 0.621340338237748, 0.6337485236043358, 0.582423284681802, 0.6172001321803542, 0.6073927752312338]"
stationary,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.00449694599956274,-1,[0],[-1]
retrain,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.0068014999851584435,-1,[0],[-1]
oracle,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.012509378022514284,1,[0],[0.34924299130908576]
laf,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.004448335035704076,-1,[0],[-1]
crc,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.004694776958785951,-1,[0],[-1]
temporal,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.005434136954136193,-1,[0],[-1]
temporal_rev,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.004420649027451873,-1,[0],[-1]
dist,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.004436920979060233,-1,[0],[-1]
dist_leak,lr,77,15,0.008990903321345462,0.26479750778816197,0.50359191689493,0.017391304347826087,0.6507570086909142,-0.058152926131846215,0.2499982613576439,1.017642789054662,0.004808925092220306,-1,[0],[-1]
stationary,lr,77,16,0.019339574117889106,0.44976076555023925,0.6019164118246687,0.037084525101094785,0.5324541423474252,0.014372693711408166,0.24999313764988185,2.0814806160051376,0.006013251026161015,-1,[0],[-1]
retrain,lr,77,16,0.01975200263360035,0.430622009569378,0.6260550458715596,0.03777148253068933,0.5604798125899226,0.016088900600373025,0.24999497512966376,2.0814806160051376,0.005526485037989914,-1,[1],[-1]
oracle,lr,77,16,0.01975200263360035,0.430622009569378,0.6260550458715596,0.03777148253068933,0.5604798125899226,0.016088900600373025,0.24999497512966376,2.0814806160051376,0.028429729980416596,2,"[1, 0]","[0.5324541423474252, 0.5604798125899226]"
laf,lr,77,16,0.019339574117889106,0.44976076555023925,0.6019164118246687,0.037084525101094785,0.5324541423474252,0.014372693711408166,0.24999313764988185,2.0814806160051376,0.5723394940141588,15,"[0, 1]",[-1]
crc,lr,77,16,0.019339574117889106,0.44976076555023925,0.6019164118246687,0.037084525101094785,0.5324541423474252,0.014372693711408166,0.24999313764988185,2.0814806160051376,0.016602618037723005,2,"[0, 1]",[-1]
temporal,lr,77,16,0.019339574117889106,0.44976076555023925,0.6019164118246687,0.037084525101094785,0.5324541423474252,0.014372693711408166,0.24999313764988185,2.0814806160051376,0.030607160995714366,1,"[0, 1]","[0.34924299130908576, 0.4202848794070977]"
temporal_rev,lr,77,16,0.01975200263360035,0.430622009569378,0.6260550458715596,0.03777148253068933,0.5604798125899226,0.016088900600373025,0.24999497512966376,2.0814806160051376,0.034261707100085914,1,"[1, 0]","[0.34924299130908576, 0.4202848794070977]"
dist,lr,77,16,0.019339574117889106,0.44976076555023925,0.6019164118246687,0.037084525101094785,0.5324541423474252,0.014372693711408166,0.24999313764988185,2.0814806160051376,0.03316569305025041,14,"[0, 1]","[0.34924299130908576, 0.4202848794070977]"
dist_leak,lr,77,16,0.01975200263360035,0.430622009569378,0.6260550458715596,0.03777148253068933,0.5604798125899226,0.016088900600373025,0.24999497512966376,2.0814806160051376,0.035156868980266154,14,"[1, 0]","[0.34924299130908576, 0.4202848794070977]"
stationary,lr,77,17,0.0150786308973173,0.34029227557411273,0.5297876903281149,0.028877668526884576,0.5677017224753356,-0.03582653866933093,0.24999256097856387,3.388135010958649,0.009575509000569582,-1,[0],[-1]
retrain,lr,77,17,0.014601420678768745,0.3089770354906054,0.5574093930945743,0.02788506829957607,0.5485585061275626,-0.03674319019691275,0.24999405072556463,3.388135010958649,0.009340587072074413,-1,[2],[-1]
oracle,lr,77,17,0.014601420678768745,0.3089770354906054,0.5574093930945743,0.02788506829957607,0.5485585061275626,-0.03674319019691275,0.24999405072556463,3.388135010958649,0.039056463981978595,3,"[2, 1, 0]","[0.4322982775246644, 0.4476676481590983, 0.4514414938724374]"
laf,lr,77,17,0.0150786308973173,0.34029227557411273,0.5297876903281149,0.028877668526884576,0.5677017224753356,-0.03582653866933093,0.24999256097856387,3.388135010958649,0.7339690040098503,16,"[0, 1, 2]",[-1]
