Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
dist_leak,nn,78,7,0.6142277393172595,0.09506391783048844,0.7016625721304919,0.1646456566949288,0.6596277661895984,0.14793693986894968,0.2100713084359945,91.5522757259896,0.1264041750691831,5,"[2, 0, 1]","[0.768852137037537, 0.758532567636931, 0.7810921928291068]"
stationary,nn,78,8,0.3951520217323164,0.1869593158337041,0.7279301104870975,0.2538255033557047,0.5626680295173113,0.12459156256555097,0.22759399768136065,156.0734955710359,0.041366514982655644,-1,[0],[-1]
retrain,nn,78,8,0.6708392842140637,0.39473033763408966,0.8022488957408019,0.4970123241628283,0.759733738531216,0.4049917379930711,0.15374651498110353,156.0734955710359,0.03472606197465211,-1,[3],[-1]
oracle,nn,78,8,0.6708392842140637,0.39473033763408966,0.8022488957408019,0.4970123241628283,0.759733738531216,0.4049917379930711,0.15374651498110353,156.0734955710359,0.2551557960687205,4,"[3, 2, 0, 1]","[0.5626680295173113, 0.5531891279805575, 0.5909329659142655, 0.759733738531216]"
laf,nn,78,8,0.3940788655305386,0.1566068515497553,0.7316497204174772,0.22414037073722937,0.5909329659142655,0.11217100984884466,0.19504334171027843,156.0734955710359,4.768571799970232,7,"[2, 1, 0, 3]",[-1]
crc,nn,78,8,0.36065573770491804,0.16095704187058185,0.7217022109655079,0.2225792118125577,0.5531891279805575,0.09238537272821211,0.21491755096794063,156.0734955710359,0.21535382803995162,4,"[1, 0, 2, 3]",[-1]
temporal,nn,78,8,0.3940788655305386,0.1566068515497553,0.7316497204174772,0.22414037073722937,0.5909329659142655,0.11217100984884466,0.19504334171027843,156.0734955710359,0.23340816993732005,3,"[2, 0, 1, 3]","[0.6429796929249799, 0.6276149383979391, 0.6596277661895984, 0.8524303095137642]"
temporal_rev,nn,78,8,0.6708392842140637,0.39473033763408966,0.8022488957408019,0.4970123241628283,0.759733738531216,0.4049917379930711,0.15374651498110353,156.0734955710359,0.25568065396510065,3,"[3, 2, 0, 1]","[0.6429796929249799, 0.6276149383979391, 0.6596277661895984, 0.8524303095137642]"
dist,nn,78,8,0.3940788655305386,0.1566068515497553,0.7316497204174772,0.22414037073722937,0.5909329659142655,0.11217100984884466,0.19504334171027843,156.0734955710359,0.4290925100212917,6,"[2, 0, 1, 3]","[0.6429796929249799, 0.6276149383979391, 0.6596277661895984, 0.8524303095137642]"
dist_leak,nn,78,8,0.6708392842140637,0.39473033763408966,0.8022488957408019,0.4970123241628283,0.759733738531216,0.4049917379930711,0.15374651498110353,156.0734955710359,0.28080709697678685,6,"[3, 2, 0, 1]","[0.6429796929249799, 0.6276149383979391, 0.6596277661895984, 0.8524303095137642]"
stationary,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.03441809501964599,-1,[0],[-1]
retrain,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.030307604931294918,-1,[0],[-1]
oracle,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.07755538704805076,1,[0],[0.8445717544060797]
laf,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.03229326999280602,-1,[0],[-1]
crc,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.03342724696267396,-1,[0],[-1]
temporal,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.03178217401728034,-1,[0],[-1]
temporal_rev,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.036267998977564275,-1,[0],[-1]
dist,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.030703076045028865,-1,[0],[-1]
dist_leak,nn,79,5,0.8710718532359436,0.6276813855993145,0.8181132978405217,0.7296138865669518,0.8445717544060797,0.6161874477763266,0.1551742790508609,48.710378353949636,0.029999739956110716,-1,[0],[-1]
stationary,nn,79,6,0.5790461297888976,0.2536648856007672,0.780713363460297,0.3527842614204735,0.7615771120341555,0.2745512232204669,0.1517120927028053,63.77519677893724,0.02436550601851195,-1,[0],[-1]
retrain,nn,79,6,0.6043817147672214,0.19653377174955472,0.780390574564235,0.29661411217368827,0.7653993168398807,0.2503093601182286,0.14840171356475093,63.77519677893724,0.017792516970075667,-1,[1],[-1]
oracle,nn,79,6,0.6043817147672214,0.19653377174955472,0.780390574564235,0.29661411217368827,0.7653993168398807,0.2503093601182286,0.14840171356475093,63.77519677893724,0.07983107503969222,2,"[1, 0]","[0.7615771120341555, 0.7653993168398807]"
laf,nn,79,6,0.6043817147672214,0.19653377174955472,0.780390574564235,0.29661411217368827,0.7653993168398807,0.2503093601182286,0.14840171356475093,63.77519677893724,1.08432357897982,5,"[1, 0]",[-1]
crc,nn,79,6,0.5790461297888976,0.2536648856007672,0.780713363460297,0.3527842614204735,0.7615771120341555,0.2745512232204669,0.1517120927028053,63.77519677893724,0.08047360205091536,2,"[0, 1]",[-1]
temporal,nn,79,6,0.5790461297888976,0.2536648856007672,0.780713363460297,0.3527842614204735,0.7615771120341555,0.2745512232204669,0.1517120927028053,63.77519677893724,0.09194147901143879,1,"[0, 1]","[0.8445717544060797, 0.9068956670556849]"
temporal_rev,nn,79,6,0.6043817147672214,0.19653377174955472,0.780390574564235,0.29661411217368827,0.7653993168398807,0.2503093601182286,0.14840171356475093,63.77519677893724,0.10084929503500462,1,"[1, 0]","[0.8445717544060797, 0.9068956670556849]"
dist,nn,79,6,0.5790461297888976,0.2536648856007672,0.780713363460297,0.3527842614204735,0.7615771120341555,0.2745512232204669,0.1517120927028053,63.77519677893724,0.13347023900132626,4,"[0, 1]","[0.8445717544060797, 0.9068956670556849]"
dist_leak,nn,79,6,0.6043817147672214,0.19653377174955472,0.780390574564235,0.29661411217368827,0.7653993168398807,0.2503093601182286,0.14840171356475093,63.77519677893724,0.0960567609872669,4,"[1, 0]","[0.8445717544060797, 0.9068956670556849]"
stationary,nn,79,7,0.39929793769197014,0.16810758885686838,0.6645032280180541,0.23660331244637425,0.6186727117468124,0.0753612283145184,0.2327736391881407,94.38540059898514,0.03354546090122312,-1,[0],[-1]
retrain,nn,79,7,0.7043213457076566,0.1794502327643538,0.7229274981431755,0.28602555797656204,0.6491794341831357,0.2499806555127252,0.2115719390777165,94.38540059898514,0.04998812999110669,-1,[2],[-1]
oracle,nn,79,7,0.7043213457076566,0.1794502327643538,0.7229274981431755,0.28602555797656204,0.6491794341831357,0.2499806555127252,0.2115719390777165,94.38540059898514,0.16919982701074332,3,"[2, 1, 0]","[0.6186727117468124, 0.6352256607536226, 0.6491794341831357]"
laf,nn,79,7,0.3922527763088313,0.10962092662380847,0.6721019253842199,0.17135431706612764,0.6352256607536226,0.05522218140073823,0.21663057927385393,94.38540059898514,2.9866640999680385,6,"[1, 2, 0]",[-1]
crc,nn,79,7,0.7043213457076566,0.1794502327643538,0.7229274981431755,0.28602555797656204,0.6491794341831357,0.2499806555127252,0.2115719390777165,94.38540059898514,0.1355370539240539,3,"[2, 0, 1]",[-1]
temporal,nn,79,7,0.3922527763088313,0.10962092662380847,0.6721019253842199,0.17135431706612764,0.6352256607536226,0.05522218140073823,0.21663057927385393,94.38540059898514,0.10505880997516215,2,"[1, 0, 2]","[0.7615771120341555, 0.7653993168398807, 0.785988735546308]"
temporal_rev,nn,79,7,0.7043213457076566,0.1794502327643538,0.7229274981431755,0.28602555797656204,0.6491794341831357,0.2499806555127252,0.2115719390777165,94.38540059898514,0.129519781912677,2,"[2, 1, 0]","[0.7615771120341555, 0.7653993168398807, 0.785988735546308]"
dist,nn,79,7,0.3922527763088313,0.10962092662380847,0.6721019253842199,0.17135431706612764,0.6352256607536226,0.05522218140073823,0.21663057927385393,94.38540059898514,0.20721592905465513,5,"[1, 0, 2]","[0.7615771120341555, 0.7653993168398807, 0.785988735546308]"
dist_leak,nn,79,7,0.7043213457076566,0.1794502327643538,0.7229274981431755,0.28602555797656204,0.6491794341831357,0.2499806555127252,0.2115719390777165,94.38540059898514,0.13662207894958556,5,"[2, 1, 0]","[0.7615771120341555, 0.7653993168398807, 0.785988735546308]"
stationary,nn,79,8,0.3478301797985503,0.18265855949379603,0.7129293151757639,0.23953066251782704,0.5392337089913981,0.08984557035322954,0.22673569198143118,158.27168282703497,0.05052892491221428,-1,[0],[-1]
retrain,nn,79,8,0.5500822097994081,0.4134658164021949,0.7711216336918352,0.47208895411186996,0.7639842651236834,0.33518147658497666,0.15870767916470038,158.27168282703497,0.04486339201685041,-1,[3],[-1]
oracle,nn,79,8,0.5500822097994081,0.4134658164021949,0.7711216336918352,0.47208895411186996,0.7639842651236834,0.33518147658497666,0.15870767916470038,158.27168282703497,0.26037796901073307,4,"[3, 1, 2, 0]","[0.5392337089913981, 0.5584865071355741, 0.5498627555947813, 0.7639842651236834]"
laf,nn,79,8,0.3758398856325947,0.12996193583469276,0.7312337114121059,0.19313840728768733,0.5498627555947813,0.09097109139690925,0.20303258031088903,158.27168282703497,4.996807864983566,7,"[2, 1, 0, 3]",[-1]
crc,nn,79,8,0.3478301797985503,0.18265855949379603,0.7129293151757639,0.23953066251782704,0.5392337089913981,0.08984557035322954,0.22673569198143118,158.27168282703497,0.16226036893203855,4,"[0, 2, 3, 1]",[-1]
temporal,nn,79,8,0.3758398856325947,0.12996193583469276,0.7312337114121059,0.19313840728768733,0.5498627555947813,0.09097109139690925,0.20303258031088903,158.27168282703497,0.22268788295332342,3,"[2, 1, 0, 3]","[0.6186727117468124, 0.6352256607536226, 0.6491794341831357, 0.8536783653979166]"
temporal_rev,nn,79,8,0.5500822097994081,0.4134658164021949,0.7711216336918352,0.47208895411186996,0.7639842651236834,0.33518147658497666,0.15870767916470038,158.27168282703497,0.20776216592639685,3,"[3, 2, 1, 0]","[0.6186727117468124, 0.6352256607536226, 0.6491794341831357, 0.8536783653979166]"
dist,nn,79,8,0.3758398856325947,0.12996193583469276,0.7312337114121059,0.19313840728768733,0.5498627555947813,0.09097109139690925,0.20303258031088903,158.27168282703497,0.39109532395377755,6,"[2, 1, 0, 3]","[0.6186727117468124, 0.6352256607536226, 0.6491794341831357, 0.8536783653979166]"
dist_leak,nn,79,8,0.5500822097994081,0.4134658164021949,0.7711216336918352,0.47208895411186996,0.7639842651236834,0.33518147658497666,0.15870767916470038,158.27168282703497,0.24431616405490786,6,"[3, 2, 1, 0]","[0.6186727117468124, 0.6352256607536226, 0.6491794341831357, 0.8536783653979166]"
stationary,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.03287305007688701,-1,[0],[-1]
retrain,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.03230579290539026,-1,[0],[-1]
oracle,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.07046345504932106,1,[0],[0.7036036959196209]
laf,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.03193632699549198,-1,[0],[-1]
crc,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.03141945507377386,-1,[0],[-1]
temporal,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.03271321102511138,-1,[0],[-1]
temporal_rev,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.036137513001449406,-1,[0],[-1]
dist,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.03061033191625029,-1,[0],[-1]
dist_leak,nn,80,5,0.608433734939759,0.12362679396554362,0.6262606927080218,0.20549861390167604,0.7036036959196209,0.13091686469078298,0.24704557017071072,45.70495146501344,0.03150429797824472,-1,[0],[-1]
stationary,nn,80,6,0.589452603471295,0.24195095218523086,0.781697869593286,0.3430791646430306,0.7655821411690953,0.272824695590771,0.1505080675115526,59.82095384399872,0.02350834698881954,-1,[0],[-1]
retrain,nn,80,6,0.5546286876907426,0.1867379093026442,0.7730632666236281,0.2794034746066725,0.7632719169825533,0.22066197326186204,0.14988685366799223,59.82095384399872,0.015631826012395322,-1,[1],[-1]
oracle,nn,80,6,0.589452603471295,0.24195095218523086,0.781697869593286,0.3430791646430306,0.7655821411690953,0.272824695590771,0.1505080675115526,59.82095384399872,0.08712206699419767,2,"[0, 1]","[0.7655821411690953, 0.7632719169825533]"
laf,nn,80,6,0.5546286876907426,0.1867379093026442,0.7730632666236281,0.2794034746066725,0.7632719169825533,0.22066197326186204,0.14988685366799223,59.82095384399872,1.2444863809505478,5,"[1, 0]",[-1]
crc,nn,80,6,0.589452603471295,0.24195095218523086,0.781697869593286,0.3430791646430306,0.7655821411690953,0.272824695590771,0.1505080675115526,59.82095384399872,0.0627362949308008,2,"[0, 1]",[-1]
